,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,莧菜-紅莧菜,LM1,2016-03-20,60.0,60.0,豐原區,420,60.0,60.0,200.0,2016,3,20,6
1,莧菜-紅莧菜,LM1,2016-04-02,35.0,35.0,豐原區,420,35.0,35.0,1000.0,2016,4,2,5
2,莧菜-紅莧菜,LM1,2016-04-03,31.0,25.0,豐原區,420,27.0,26.3,900.0,2016,4,3,6
3,莧菜-紅莧菜,LM1,2016-04-06,25.0,20.0,豐原區,420,22.0,21.7,500.0,2016,4,6,2
4,莧菜-紅莧菜,LM1,2016-04-09,21.7,15.0,豐原區,420,17.08,16.3,1200.0,2016,4,9,5
5,莧菜-紅莧菜,LM1,2016-07-24,34.0,18.0,豐原區,420,23.33,21.6,300.0,2016,7,24,6
6,莧菜-紅莧菜,LM1,2016-07-26,25.0,20.0,豐原區,420,22.5,22.5,200.0,2016,7,26,1
7,莧菜-紅莧菜,LM1,2016-08-02,33.0,22.0,豐原區,420,29.33,30.6,300.0,2016,8,2,1
8,莧菜-紅莧菜,LM1,2016-08-09,30.0,15.0,豐原區,420,22.5,22.5,200.0,2016,8,9,1
9,莧菜-紅莧菜,LM1,2016-09-02,45.0,32.5,豐原區,420,42.5,45.0,600.0,2016,9,2,4
10,莧菜-紅莧菜,LM1,2016-09-03,35.0,23.0,豐原區,420,29.24,29.4,2100.0,2016,9,3,5
11,莧菜-紅莧菜,LM1,2016-09-04,40.0,35.0,豐原區,420,37.14,36.9,700.0,2016,9,4,6
12,莧菜-紅莧菜,LM1,2016-09-06,55.0,40.0,豐原區,420,45.67,44.4,900.0,2016,9,6,1
13,莧菜-紅莧菜,LM1,2016-09-08,45.0,20.0,豐原區,420,32.5,32.5,1200.0,2016,9,8,3
14,莧菜-紅莧菜,LM1,2016-09-09,25.0,11.7,豐原區,420,19.33,20.0,1200.0,2016,9,9,4
15,莧菜-紅莧菜,LM1,2016-09-10,35.0,15.0,豐原區,420,24.78,24.6,900.0,2016,9,10,5
16,莧菜-紅莧菜,LM1,2016-09-11,45.0,15.0,豐原區,420,29.0,28.3,1000.0,2016,9,11,6
17,莧菜-紅莧菜,LM1,2016-09-13,36.0,16.0,豐原區,420,26.0,26.0,400.0,2016,9,13,1
18,莧菜-紅莧菜,LM1,2016-09-14,45.0,30.0,豐原區,420,38.33,38.9,1800.0,2016,9,14,2
19,莧菜-紅莧菜,LM1,2016-09-15,69.2,30.0,豐原區,420,49.08,48.8,1200.0,2016,9,15,3
20,莧菜-紅莧菜,LM1,2016-09-22,45.0,25.0,豐原區,420,38.33,40.6,300.0,2016,9,22,3
21,莧菜-紅莧菜,LM1,2016-09-24,40.0,25.0,豐原區,420,32.4,32.3,1500.0,2016,9,24,5
22,莧菜-紅莧菜,LM1,2016-09-25,45.7,30.0,豐原區,420,37.18,36.7,2200.0,2016,9,25,6
23,莧菜-紅莧菜,LM1,2016-09-27,60.0,32.6,豐原區,420,45.9,45.6,2100.0,2016,9,27,1
24,莧菜-紅莧菜,LM1,2016-09-29,53.6,15.0,豐原區,420,33.57,33.1,1400.0,2016,9,29,3
25,莧菜-紅莧菜,LM1,2016-10-02,70.0,40.0,豐原區,420,57.69,59.5,1300.0,2016,10,2,6
26,莧菜-紅莧菜,LM1,2016-10-04,80.0,40.0,豐原區,420,60.0,60.0,200.0,2016,10,4,1
27,莧菜-紅莧菜,LM1,2016-10-05,85.0,30.0,豐原區,420,57.5,57.5,400.0,2016,10,5,2
28,莧菜-紅莧菜,LM1,2016-10-06,85.0,35.0,豐原區,420,58.4,57.3,1000.0,2016,10,6,3
