,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1220.0,2012,1,1,6
1,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1300.0,2012,1,2,0
2,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1220.0,2012,1,3,1
3,香蕉,A1,19.0,10.0,嘉義市,600,14.0,14.0,1000.0,2012,1,4,2
4,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1270.0,2012,1,5,3
5,香蕉,A1,19.0,10.0,嘉義市,600,15.0,15.0,1560.0,2012,1,6,4
6,香蕉,A1,19.0,10.0,嘉義市,600,15.0,15.0,1120.0,2012,1,7,5
7,香蕉,A1,19.0,9.0,嘉義市,600,15.0,15.0,1200.0,2012,1,8,6
8,香蕉,A1,19.0,12.0,嘉義市,600,15.0,15.0,1080.0,2012,1,10,1
9,香蕉,A1,19.0,13.0,嘉義市,600,15.0,15.0,1100.0,2012,1,11,2
10,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1270.0,2012,1,12,3
11,香蕉,A1,20.0,10.0,嘉義市,600,15.0,15.0,1270.0,2012,1,13,4
12,香蕉,A1,21.0,10.0,嘉義市,600,15.0,15.0,1320.0,2012,1,14,5
13,香蕉,A1,21.0,10.0,嘉義市,600,16.0,16.0,1100.0,2012,1,15,6
14,香蕉,A1,21.0,10.0,嘉義市,600,16.0,16.0,1120.0,2012,1,16,0
15,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1480.0,2012,1,17,1
16,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1760.0,2012,1,18,2
17,香蕉,A1,17.0,8.0,嘉義市,600,12.0,12.0,1760.0,2012,1,19,3
18,香蕉,A1,17.0,8.0,嘉義市,600,12.0,12.0,2320.0,2012,1,20,4
19,香蕉,A1,17.0,8.0,嘉義市,600,12.0,12.0,1750.0,2012,1,21,5
20,香蕉,A1,16.0,8.0,嘉義市,600,11.0,11.0,1000.0,2012,1,22,6
21,香蕉,A1,16.0,8.0,嘉義市,600,11.0,11.0,1200.0,2012,1,28,5
22,香蕉,A1,16.0,10.0,嘉義市,600,13.0,13.0,1430.0,2012,1,29,6
23,香蕉,A1,15.0,10.0,嘉義市,600,12.0,12.0,1240.0,2012,1,30,0
24,香蕉,A1,15.0,10.0,嘉義市,600,12.0,12.0,950.0,2012,1,31,1
25,香蕉,A1,15.0,10.0,嘉義市,600,12.0,12.0,1000.0,2012,2,1,2
26,香蕉,A1,16.0,10.0,嘉義市,600,13.0,13.0,980.0,2012,2,2,3
27,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1320.0,2012,2,3,4
28,香蕉,A1,20.0,10.0,嘉義市,600,15.0,15.0,1240.0,2012,2,4,5
29,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1300.0,2012,2,5,6
30,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,950.0,2012,2,6,0
31,香蕉,A1,18.0,12.0,嘉義市,600,15.0,15.0,950.0,2012,2,8,2
32,香蕉,A1,19.0,12.0,嘉義市,600,15.0,15.0,980.0,2012,2,9,3
33,香蕉,A1,19.0,12.0,嘉義市,600,15.0,15.0,1030.0,2012,2,10,4
34,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1000.0,2012,2,11,5
35,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,810.0,2012,2,12,6
36,香蕉,A1,18.0,10.0,嘉義市,600,14.0,14.0,1000.0,2012,2,13,0
37,香蕉,A1,18.0,12.0,嘉義市,600,15.0,15.0,980.0,2012,2,14,1
38,香蕉,A1,18.0,12.0,嘉義市,600,15.0,15.0,1200.0,2012,2,15,2
39,香蕉,A1,18.0,12.0,嘉義市,600,15.0,15.0,1270.0,2012,2,16,3
