,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-聖女,72,120.0,13.0,嘉義市,600,48.0,48.0,900.0,2012,1,1,6
1,小番茄-聖女,72,118.0,13.0,嘉義市,600,48.0,48.0,840.0,2012,1,2,0
2,小番茄-聖女,72,120.0,13.0,嘉義市,600,48.0,48.0,780.0,2012,1,3,1
3,小番茄-聖女,72,120.0,13.0,嘉義市,600,50.0,50.0,750.0,2012,1,4,2
4,小番茄-聖女,72,120.0,12.0,嘉義市,600,48.0,48.0,600.0,2012,1,5,3
5,小番茄-聖女,72,115.0,12.0,嘉義市,600,46.0,46.0,540.0,2012,1,6,4
6,小番茄-聖女,72,120.0,12.0,嘉義市,600,48.0,48.0,500.0,2012,1,7,5
7,小番茄-聖女,72,120.0,13.0,嘉義市,600,49.0,49.0,510.0,2012,1,8,6
8,小番茄-聖女,72,120.0,13.0,嘉義市,600,45.0,45.0,720.0,2012,1,10,1
9,小番茄-聖女,72,120.0,13.0,嘉義市,600,45.0,45.0,920.0,2012,1,11,2
10,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,900.0,2012,1,12,3
11,小番茄-聖女,72,120.0,13.0,嘉義市,600,48.0,48.0,960.0,2012,1,13,4
12,小番茄-聖女,72,120.0,13.0,嘉義市,600,50.0,50.0,1100.0,2012,1,14,5
13,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,900.0,2012,1,15,6
14,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,1100.0,2012,1,16,0
15,小番茄-聖女,72,120.0,20.0,嘉義市,600,53.0,53.0,1140.0,2012,1,17,1
16,小番茄-聖女,72,120.0,20.0,嘉義市,600,53.0,53.0,1200.0,2012,1,18,2
17,小番茄-聖女,72,120.0,25.0,嘉義市,600,56.0,56.0,1740.0,2012,1,19,3
18,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,1500.0,2012,1,20,4
19,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,1200.0,2012,1,21,5
20,小番茄-聖女,72,120.0,13.0,嘉義市,600,50.0,50.0,400.0,2012,1,22,6
21,小番茄-聖女,72,120.0,13.0,嘉義市,600,50.0,50.0,450.0,2012,1,28,5
22,小番茄-聖女,72,120.0,20.0,嘉義市,600,53.0,53.0,900.0,2012,1,29,6
23,小番茄-聖女,72,130.0,20.0,嘉義市,600,56.0,56.0,720.0,2012,1,30,0
24,小番茄-聖女,72,120.0,20.0,嘉義市,600,53.0,53.0,540.0,2012,2,1,2
25,小番茄-聖女,72,120.0,17.0,嘉義市,600,51.0,51.0,500.0,2012,2,2,3
26,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,840.0,2012,2,3,4
27,小番茄-聖女,72,120.0,15.0,嘉義市,600,50.0,50.0,780.0,2012,2,5,6
28,小番茄-聖女,72,120.0,17.0,嘉義市,600,51.0,51.0,600.0,2012,2,6,0
29,小番茄-聖女,72,120.0,17.0,嘉義市,600,55.0,55.0,500.0,2012,2,8,2
30,小番茄-聖女,72,120.0,25.0,嘉義市,600,56.0,56.0,720.0,2012,2,9,3
31,小番茄-聖女,72,120.0,25.0,嘉義市,600,58.0,58.0,540.0,2012,2,10,4
32,小番茄-聖女,72,120.0,27.0,嘉義市,600,58.0,58.0,780.0,2012,2,11,5
33,小番茄-聖女,72,120.0,30.0,嘉義市,600,60.0,60.0,840.0,2012,2,12,6
34,小番茄-聖女,72,160.0,30.0,嘉義市,600,66.0,66.0,600.0,2012,2,13,0
35,小番茄-聖女,72,160.0,33.0,嘉義市,600,70.0,70.0,540.0,2012,2,14,1
